Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,960495,-,-,-,32.45,-84.82,-5,120,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,6,10,9,30,197,124,693,3,42.44,0.2,30.700000000000003,N/A
2019,6,10,10,0,323,129,772,3,36.13,0.2,31.5,N/A
2019,6,10,10,30,307,132,839,2,29.86,0.2,30.8,N/A
2019,6,10,11,0,236,135,895,0,23.71,0.2,30.1,N/A
2019,6,10,11,30,281,135,936,3,17.85,0.2,30.5,N/A
2019,6,10,12,0,424,137,964,3,12.73,0.2,31,N/A
2019,6,10,12,30,472,152,971,2,9.63,0.2,31,N/A
2019,6,10,13,0,326,171,960,0,10.540000000000001,0.1,31.1,N/A
2019,6,10,13,30,170,170,941,0,14.73,0.1,31.1,N/A
2019,6,10,14,0,171,171,908,0,20.25,0.1,31.200000000000003,N/A
2019,6,10,14,30,168,168,860,0,26.26,0.1,31,N/A
2019,6,10,15,0,178,165,799,0,32.47,0.1,30.900000000000002,N/A
2019,6,10,15,30,280,161,726,6,38.77,0.1,30.6,N/A
2019,6,10,16,0,73,156,643,6,45.09,0.1,30.3,N/A
2019,6,10,16,30,35,150,552,6,51.4,0.1,30.3,N/A
2019,6,10,17,0,26,142,455,8,57.68,0.1,30.400000000000002,N/A
2019,6,10,17,30,26,127,356,4,63.9,0.2,29.3,N/A
2019,6,10,18,0,87,108,257,3,70.04,0.2,28.3,N/A
2019,6,10,18,30,84,84,163,0,76.07000000000001,0.2,28.3,N/A
2019,6,10,19,0,50,52,79,3,81.95,0.2,26.3,N/A
2019,6,10,19,30,15,16,18,3,87.57000000000001,0.2,25.8,N/A
2019,6,10,20,0,0,0,0,3,93.4,0.2,25.3,N/A
2019,6,10,20,30,0,0,0,3,98.75,0.2,25,N/A
2019,6,10,21,0,0,0,0,3,103.8,0.2,24.700000000000003,N/A
2019,6,10,21,30,0,0,0,0,108.51,0.1,24.5,N/A
2019,6,10,22,0,0,0,0,0,112.78,0.1,24.200000000000003,N/A
2019,6,10,22,30,0,0,0,0,116.54,0.1,23.900000000000002,N/A
2019,6,10,23,0,0,0,0,0,119.68,0.1,23.6,N/A
2019,6,10,23,30,0,0,0,0,122.10000000000001,0.2,23.400000000000002,N/A
2019,6,11,0,0,0,0,0,0,123.71000000000001,0.2,23.1,N/A
2019,6,11,0,30,0,0,0,0,124.44,0.2,22.8,N/A
2019,6,11,1,0,0,0,0,0,124.25,0.2,22.5,N/A
2019,6,11,1,30,0,0,0,0,123.15,0.2,22.3,N/A
2019,6,11,2,0,0,0,0,0,121.19,0.2,22,N/A
2019,6,11,2,30,0,0,0,0,118.46000000000001,0.2,21.700000000000003,N/A
2019,6,11,3,0,0,0,0,0,115.05,0.2,21.400000000000002,N/A
2019,6,11,3,30,0,0,0,0,111.06,0.2,21.1,N/A
2019,6,11,4,0,0,0,0,0,106.60000000000001,0.2,20.8,N/A
2019,6,11,4,30,0,0,0,0,101.74000000000001,0.2,20.6,N/A
2019,6,11,5,0,0,0,0,0,96.56,0.2,20.400000000000002,N/A
2019,6,11,5,30,4,4,4,0,91.11,0.2,20.5,N/A
2019,6,11,6,0,31,31,45,0,85.28,0.30000000000000004,20.700000000000003,N/A
2019,6,11,6,30,36,56,121,0,79.53,0.30000000000000004,21.200000000000003,N/A
2019,6,11,7,0,75,75,214,0,73.58,0.30000000000000004,21.8,N/A
2019,6,11,7,30,90,90,315,0,67.5,0.30000000000000004,22.900000000000002,N/A
2019,6,11,8,0,101,101,417,0,61.32,0.30000000000000004,24.1,N/A
2019,6,11,8,30,111,111,518,0,55.07,0.30000000000000004,25.6,N/A
2019,6,11,9,0,118,118,614,0,48.78,0.30000000000000004,27.1,N/A
2019,6,11,9,30,125,125,703,0,42.46,0.2,28.200000000000003,N/A
2019,6,11,10,0,130,130,783,0,36.14,0.2,29.400000000000002,N/A
2019,6,11,10,30,133,133,851,0,29.87,0.2,30.1,N/A
2019,6,11,11,0,135,135,907,0,23.71,0.2,30.700000000000003,N/A
2019,6,11,11,30,134,134,948,0,17.85,0.2,31.200000000000003,N/A
2019,6,11,12,0,133,133,976,0,12.700000000000001,0.2,31.700000000000003,N/A
2019,6,11,12,30,140,140,987,0,9.57,0.2,31.900000000000002,N/A
2019,6,11,13,0,145,145,981,0,10.450000000000001,0.2,32.1,N/A
2019,6,11,13,30,230,146,961,0,14.65,0.2,32.1,N/A
2019,6,11,14,0,146,146,926,0,20.17,0.2,32.2,N/A
2019,6,11,14,30,144,144,878,0,26.19,0.2,31.900000000000002,N/A
2019,6,11,15,0,140,140,816,0,32.4,0.2,31.5,N/A
2019,6,11,15,30,137,137,742,0,38.7,0.2,30.900000000000002,N/A
2019,6,11,16,0,148,134,658,0,45.02,0.2,30.3,N/A
2019,6,11,16,30,132,127,566,0,51.33,0.2,30,N/A
2019,6,11,17,0,120,120,469,0,57.61,0.2,29.700000000000003,N/A
2019,6,11,17,30,108,108,368,0,63.83,0.2,28.900000000000002,N/A
2019,6,11,18,0,93,93,268,0,69.96000000000001,0.2,28.1,N/A
2019,6,11,18,30,74,74,171,0,75.99,0.2,28.1,N/A
2019,6,11,19,0,49,49,84,0,81.88,0.1,25.6,N/A
2019,6,11,19,30,16,17,20,0,87.5,0.1,24.900000000000002,N/A
2019,6,11,20,0,0,0,0,7,93.32000000000001,0.1,24.3,N/A
2019,6,11,20,30,0,0,0,7,98.67,0.1,24,N/A
2019,6,11,21,0,0,0,0,8,103.72,0.1,23.8,N/A
2019,6,11,21,30,0,0,0,7,108.42,0.1,23.6,N/A
2019,6,11,22,0,0,0,0,3,112.7,0.1,23.400000000000002,N/A
2019,6,11,22,30,0,0,0,7,116.46000000000001,0.2,23.3,N/A
2019,6,11,23,0,0,0,0,7,119.60000000000001,0.2,23.1,N/A
2019,6,11,23,30,0,0,0,7,122.02,0.2,23,N/A
2019,6,12,0,0,0,0,0,7,123.64,0.2,22.8,N/A
2019,6,12,0,30,0,0,0,7,124.37,0.2,22.6,N/A
2019,6,12,1,0,0,0,0,8,124.19,0.2,22.400000000000002,N/A
2019,6,12,1,30,0,0,0,3,123.09,0.2,22.3,N/A
2019,6,12,2,0,0,0,0,7,121.14,0.2,22.1,N/A
2019,6,12,2,30,0,0,0,7,118.42,0.2,21.900000000000002,N/A
2019,6,12,3,0,0,0,0,7,115.01,0.2,21.700000000000003,N/A
2019,6,12,3,30,0,0,0,0,111.04,0.2,21.5,N/A
2019,6,12,4,0,0,0,0,0,106.58,0.2,21.200000000000003,N/A
2019,6,12,4,30,0,0,0,0,101.73,0.2,21,N/A
2019,6,12,5,0,0,0,0,3,96.55,0.2,20.8,N/A
2019,6,12,5,30,2,4,4,3,91.11,0.30000000000000004,21,N/A
2019,6,12,6,0,28,30,44,0,85.29,0.30000000000000004,21.1,N/A
2019,6,12,6,30,52,56,120,0,79.53,0.30000000000000004,21.5,N/A
2019,6,12,7,0,51,74,212,3,73.58,0.30000000000000004,22,N/A
2019,6,12,7,30,81,90,313,4,67.51,0.30000000000000004,22.8,N/A
2019,6,12,8,0,84,101,415,3,61.33,0.30000000000000004,23.6,N/A
2019,6,12,8,30,115,109,516,3,55.09,0.30000000000000004,24.8,N/A
2019,6,12,9,0,113,114,613,3,48.79,0.30000000000000004,25.900000000000002,N/A
2019,6,12,9,30,167,121,702,3,42.47,0.2,26.900000000000002,N/A
2019,6,12,10,0,273,128,781,3,36.160000000000004,0.2,28,N/A
2019,6,12,10,30,329,131,850,3,29.88,0.1,28.700000000000003,N/A
2019,6,12,11,0,405,133,906,3,23.72,0.1,29.400000000000002,N/A
2019,6,12,11,30,430,133,948,3,17.85,0.1,30,N/A
2019,6,12,12,0,398,134,976,3,12.68,0,30.6,N/A
2019,6,12,12,30,263,134,988,0,9.51,0,30.8,N/A
2019,6,12,13,0,352,135,985,3,10.370000000000001,0,31,N/A
2019,6,12,13,30,229,136,967,0,14.57,0,30.900000000000002,N/A
2019,6,12,14,0,183,136,933,0,20.1,0,30.900000000000002,N/A
2019,6,12,14,30,341,135,884,0,26.12,0.1,30.700000000000003,N/A
2019,6,12,15,0,396,134,822,7,32.33,0.1,30.400000000000002,N/A
2019,6,12,15,30,357,133,747,7,38.63,0.1,30.400000000000002,N/A
2019,6,12,16,0,306,131,662,7,44.95,0.1,30.5,N/A
2019,6,12,16,30,196,126,568,7,51.26,0.1,29.700000000000003,N/A
2019,6,12,17,0,131,121,469,7,57.54,0.1,29,N/A
2019,6,12,17,30,107,112,368,3,63.76,0.1,28.1,N/A
2019,6,12,18,0,111,99,266,4,69.89,0.2,27.200000000000003,N/A
2019,6,12,18,30,66,79,170,4,75.92,0.2,27.200000000000003,N/A
2019,6,12,19,0,35,52,84,4,81.8,0.2,25.400000000000002,N/A
2019,6,12,19,30,11,17,20,7,87.43,0.2,24.700000000000003,N/A
2019,6,12,20,0,0,0,0,7,93.25,0.2,23.900000000000002,N/A
2019,6,12,20,30,0,0,0,7,98.59,0.2,23.700000000000003,N/A
2019,6,12,21,0,0,0,0,7,103.64,0.2,23.400000000000002,N/A
2019,6,12,21,30,0,0,0,7,108.35000000000001,0.30000000000000004,22.900000000000002,N/A
2019,6,12,22,0,0,0,0,7,112.62,0.30000000000000004,22.5,N/A
2019,6,12,22,30,0,0,0,7,116.38,0.30000000000000004,21.900000000000002,N/A
2019,6,12,23,0,0,0,0,7,119.52,0.2,21.3,N/A
2019,6,12,23,30,0,0,0,3,121.95,0.2,20.900000000000002,N/A
2019,6,13,0,0,0,0,0,3,123.57000000000001,0.2,20.6,N/A
2019,6,13,0,30,0,0,0,0,124.31,0.2,20.3,N/A
2019,6,13,1,0,0,0,0,3,124.13000000000001,0.2,20.1,N/A
2019,6,13,1,30,0,0,0,3,123.04,0.2,19.700000000000003,N/A
2019,6,13,2,0,0,0,0,3,121.10000000000001,0.2,19.400000000000002,N/A
2019,6,13,2,30,0,0,0,0,118.38,0.1,19,N/A
2019,6,13,3,0,0,0,0,0,114.99000000000001,0.1,18.6,N/A
2019,6,13,3,30,0,0,0,0,111.02,0.1,18.3,N/A
2019,6,13,4,0,0,0,0,0,106.57000000000001,0.1,18,N/A
2019,6,13,4,30,0,0,0,0,101.72,0.1,17.7,N/A
2019,6,13,5,0,0,0,0,7,96.55,0.1,17.5,N/A
2019,6,13,5,30,3,4,4,7,91.11,0.2,18,N/A
2019,6,13,6,0,29,30,47,7,85.29,0.2,18.400000000000002,N/A
2019,6,13,6,30,63,54,128,7,79.54,0.2,19.3,N/A
2019,6,13,7,0,101,69,225,7,73.60000000000001,0.2,20.1,N/A
2019,6,13,7,30,113,80,329,7,67.52,0.2,21.5,N/A
2019,6,13,8,0,88,88,436,0,61.35,0.30000000000000004,22.8,N/A
2019,6,13,8,30,96,96,541,0,55.11,0.30000000000000004,23.8,N/A
2019,6,13,9,0,101,101,640,0,48.81,0.4,24.900000000000002,N/A
2019,6,13,9,30,106,106,732,0,42.49,0.4,25.700000000000003,N/A
2019,6,13,10,0,109,109,814,0,36.18,0.4,26.400000000000002,N/A
2019,6,13,10,30,113,113,885,0,29.900000000000002,0.4,27,N/A
2019,6,13,11,0,115,115,943,0,23.740000000000002,0.4,27.5,N/A
2019,6,13,11,30,115,115,986,0,17.85,0.4,27.900000000000002,N/A
2019,6,13,12,0,114,114,1014,0,12.67,0.4,28.400000000000002,N/A
2019,6,13,12,30,117,117,1028,0,9.46,0.4,28.6,N/A
2019,6,13,13,0,116,116,1025,0,10.3,0.4,28.8,N/A
2019,6,13,13,30,136,115,1006,0,14.49,0.4,28.8,N/A
2019,6,13,14,0,134,114,972,0,20.03,0.4,28.900000000000002,N/A
2019,6,13,14,30,135,113,923,0,26.05,0.4,28.700000000000003,N/A
2019,6,13,15,0,122,111,860,0,32.26,0.4,28.5,N/A
2019,6,13,15,30,109,109,786,0,38.56,0.4,28.1,N/A
2019,6,13,16,0,141,105,700,0,44.88,0.4,27.8,N/A
2019,6,13,16,30,100,100,605,0,51.19,0.4,27.1,N/A
2019,6,13,17,0,102,94,504,0,57.47,0.30000000000000004,26.5,N/A
2019,6,13,17,30,89,86,399,0,63.690000000000005,0.30000000000000004,25.6,N/A
2019,6,13,18,0,76,76,293,0,69.82000000000001,0.30000000000000004,24.6,N/A
2019,6,13,18,30,62,62,190,0,75.85000000000001,0.30000000000000004,24.6,N/A
2019,6,13,19,0,44,44,97,0,81.73,0.2,21.200000000000003,N/A
2019,6,13,19,30,19,19,25,0,87.36,0.1,20.3,N/A
2019,6,13,20,0,0,0,0,0,93.18,0.1,19.400000000000002,N/A
2019,6,13,20,30,0,0,0,0,98.52,0.1,19.1,N/A
2019,6,13,21,0,0,0,0,0,103.57000000000001,0.2,18.8,N/A
2019,6,13,21,30,0,0,0,0,108.27,0.2,18.400000000000002,N/A
2019,6,13,22,0,0,0,0,0,112.55,0.2,18.1,N/A
2019,6,13,22,30,0,0,0,0,116.31,0.2,17.7,N/A
2019,6,13,23,0,0,0,0,0,119.45,0.2,17.400000000000002,N/A
2019,6,13,23,30,0,0,0,0,121.88,0.2,17.1,N/A
2019,6,14,0,0,0,0,0,0,123.51,0.2,16.7,N/A
2019,6,14,0,30,0,0,0,0,124.25,0.2,16.400000000000002,N/A
2019,6,14,1,0,0,0,0,0,124.08,0.2,16.1,N/A
2019,6,14,1,30,0,0,0,0,123,0.2,15.8,N/A
2019,6,14,2,0,0,0,0,0,121.07000000000001,0.2,15.600000000000001,N/A
2019,6,14,2,30,0,0,0,0,118.36,0.2,15.3,N/A
2019,6,14,3,0,0,0,0,0,114.97,0.2,15.100000000000001,N/A
2019,6,14,3,30,0,0,0,0,111.01,0.2,14.9,N/A
2019,6,14,4,0,0,0,0,0,106.56,0.2,14.700000000000001,N/A
2019,6,14,4,30,0,0,0,0,101.72,0.2,14.5,N/A
2019,6,14,5,0,0,0,0,0,96.55,0.2,14.4,N/A
2019,6,14,5,30,5,5,4,0,91.12,0.2,15.100000000000001,N/A
2019,6,14,6,0,29,29,50,0,85.3,0.30000000000000004,15.9,N/A
2019,6,14,6,30,50,50,134,0,79.55,0.2,17.1,N/A
2019,6,14,7,0,65,65,234,0,73.61,0.2,18.3,N/A
2019,6,14,7,30,75,75,341,0,67.54,0.2,20.200000000000003,N/A
2019,6,14,8,0,83,83,449,0,61.370000000000005,0.2,22.1,N/A
2019,6,14,8,30,90,90,554,0,55.13,0.30000000000000004,23.3,N/A
2019,6,14,9,0,96,96,654,0,48.84,0.30000000000000004,24.6,N/A
2019,6,14,9,30,100,100,745,0,42.52,0.30000000000000004,25.400000000000002,N/A
2019,6,14,10,0,104,104,827,0,36.2,0.2,26.200000000000003,N/A
2019,6,14,10,30,108,108,898,0,29.92,0.2,26.900000000000002,N/A
2019,6,14,11,0,110,110,954,0,23.76,0.2,27.6,N/A
2019,6,14,11,30,112,112,997,0,17.86,0.2,28.1,N/A
2019,6,14,12,0,113,113,1026,0,12.66,0.2,28.700000000000003,N/A
2019,6,14,12,30,113,113,1038,0,9.42,0.2,29.1,N/A
2019,6,14,13,0,113,113,1034,0,10.23,0.1,29.5,N/A
2019,6,14,13,30,111,111,1015,0,14.43,0.1,29.6,N/A
2019,6,14,14,0,109,109,981,0,19.96,0.1,29.8,N/A
2019,6,14,14,30,107,107,932,0,25.98,0.2,29.700000000000003,N/A
2019,6,14,15,0,104,104,870,0,32.2,0.2,29.6,N/A
2019,6,14,15,30,101,101,794,0,38.5,0.2,29.200000000000003,N/A
2019,6,14,16,0,96,96,707,0,44.82,0.2,28.900000000000002,N/A
2019,6,14,16,30,93,93,613,0,51.13,0.2,29.1,N/A
2019,6,14,17,0,87,87,511,0,57.410000000000004,0.2,29.400000000000002,N/A
2019,6,14,17,30,79,79,406,0,63.620000000000005,0.2,28.400000000000002,N/A
2019,6,14,18,0,70,70,299,0,69.76,0.2,27.400000000000002,N/A
2019,6,14,18,30,58,58,195,0,75.79,0.2,27.400000000000002,N/A
2019,6,14,19,0,42,42,100,0,81.67,0.5,22.400000000000002,N/A
2019,6,14,19,30,19,19,26,0,87.29,0.5,21.200000000000003,N/A
2019,6,14,20,0,0,0,0,0,93.11,0.4,20,N/A
2019,6,14,20,30,0,0,0,0,98.45,0.4,19.400000000000002,N/A
2019,6,14,21,0,0,0,0,0,103.5,0.30000000000000004,18.900000000000002,N/A
2019,6,14,21,30,0,0,0,0,108.21000000000001,0.30000000000000004,18.6,N/A
2019,6,14,22,0,0,0,0,0,112.48,0.2,18.2,N/A
2019,6,14,22,30,0,0,0,3,116.24000000000001,0.2,18,N/A
2019,6,14,23,0,0,0,0,0,119.39,0.2,17.8,N/A
2019,6,14,23,30,0,0,0,7,121.82000000000001,0.2,17.7,N/A
2019,6,15,0,0,0,0,0,7,123.45,0.2,17.5,N/A
2019,6,15,0,30,0,0,0,0,124.2,0.2,17.400000000000002,N/A
2019,6,15,1,0,0,0,0,0,124.04,0.2,17.3,N/A
2019,6,15,1,30,0,0,0,0,122.96000000000001,0.2,17.3,N/A
2019,6,15,2,0,0,0,0,0,121.04,0.2,17.3,N/A
2019,6,15,2,30,0,0,0,0,118.34,0.2,17.400000000000002,N/A
2019,6,15,3,0,0,0,0,0,114.96000000000001,0.2,17.5,N/A
2019,6,15,3,30,0,0,0,0,111,0.2,17.3,N/A
2019,6,15,4,0,0,0,0,0,106.56,0.2,17.1,N/A
2019,6,15,4,30,0,0,0,0,101.72,0.2,16.900000000000002,N/A
2019,6,15,5,0,0,0,0,0,96.56,0.1,16.7,N/A
2019,6,15,5,30,3,3,3,0,91.13,0.2,17.5,N/A
2019,6,15,6,0,24,32,45,4,85.31,0.2,18.400000000000002,N/A
2019,6,15,6,30,64,60,121,0,79.57000000000001,0.2,19.700000000000003,N/A
2019,6,15,7,0,81,81,215,0,73.63,0.2,21,N/A
2019,6,15,7,30,98,98,316,0,67.56,0.2,22.700000000000003,N/A
2019,6,15,8,0,111,111,419,0,61.4,0.2,24.400000000000002,N/A
2019,6,15,8,30,122,122,520,0,55.160000000000004,0.30000000000000004,25.8,N/A
2019,6,15,9,0,131,131,615,0,48.86,0.30000000000000004,27.1,N/A
2019,6,15,9,30,144,144,703,0,42.54,0.30000000000000004,28.1,N/A
2019,6,15,10,0,157,157,780,0,36.230000000000004,0.30000000000000004,29,N/A
2019,6,15,10,30,166,166,846,0,29.95,0.2,29.700000000000003,N/A
2019,6,15,11,0,233,176,901,0,23.78,0.2,30.400000000000002,N/A
2019,6,15,11,30,429,182,941,7,17.88,0.2,31,N/A
2019,6,15,12,0,464,187,967,4,12.66,0.2,31.5,N/A
2019,6,15,12,30,469,185,979,4,9.39,0.2,31.900000000000002,N/A
2019,6,15,13,0,439,181,977,3,10.17,0.2,32.2,N/A
2019,6,15,13,30,455,180,959,4,14.36,0.2,32.300000000000004,N/A
2019,6,15,14,0,419,177,925,7,19.900000000000002,0.2,32.4,N/A
2019,6,15,14,30,431,173,878,7,25.92,0.2,32.2,N/A
2019,6,15,15,0,395,167,817,3,32.14,0.30000000000000004,32,N/A
2019,6,15,15,30,342,165,742,3,38.43,0.30000000000000004,31.700000000000003,N/A
2019,6,15,16,0,285,165,656,7,44.76,0.30000000000000004,31.3,N/A
2019,6,15,16,30,226,155,565,3,51.07,0.30000000000000004,30.6,N/A
2019,6,15,17,0,194,144,468,3,57.34,0.30000000000000004,29.900000000000002,N/A
2019,6,15,17,30,155,129,367,3,63.56,0.30000000000000004,28.900000000000002,N/A
2019,6,15,18,0,112,111,267,3,69.7,0.30000000000000004,27.900000000000002,N/A
2019,6,15,18,30,77,87,171,4,75.72,0.30000000000000004,27.900000000000002,N/A
2019,6,15,19,0,44,55,85,0,81.60000000000001,0.2,24.6,N/A
2019,6,15,19,30,19,19,22,0,87.23,0.2,24,N/A
2019,6,15,20,0,0,0,0,0,93.05,0.2,23.400000000000002,N/A
2019,6,15,20,30,0,0,0,0,98.39,0.2,23.200000000000003,N/A
2019,6,15,21,0,0,0,0,0,103.44,0.2,22.900000000000002,N/A
2019,6,15,21,30,0,0,0,0,108.14,0.2,22.5,N/A
2019,6,15,22,0,0,0,0,0,112.42,0.2,22.1,N/A
2019,6,15,22,30,0,0,0,3,116.18,0.2,21.700000000000003,N/A
2019,6,15,23,0,0,0,0,3,119.33,0.2,21.3,N/A
2019,6,15,23,30,0,0,0,7,121.77,0.2,21.1,N/A
2019,6,16,0,0,0,0,0,0,123.4,0.2,20.900000000000002,N/A
2019,6,16,0,30,0,0,0,0,124.16,0.2,20.700000000000003,N/A
2019,6,16,1,0,0,0,0,0,124,0.2,20.6,N/A
2019,6,16,1,30,0,0,0,0,122.94,0.1,20.5,N/A
2019,6,16,2,0,0,0,0,0,121.02,0.1,20.3,N/A
2019,6,16,2,30,0,0,0,0,118.32000000000001,0.2,20.3,N/A
2019,6,16,3,0,0,0,0,0,114.95,0.30000000000000004,20.3,N/A
2019,6,16,3,30,0,0,0,0,111,0.4,20.400000000000002,N/A
2019,6,16,4,0,0,0,0,0,106.56,0.5,20.5,N/A
2019,6,16,4,30,0,0,0,0,101.73,0.5,20.6,N/A
2019,6,16,5,0,0,0,0,0,96.57000000000001,0.6000000000000001,20.8,N/A
2019,6,16,5,30,3,3,3,0,91.15,0.4,21.6,N/A
2019,6,16,6,0,31,31,42,0,85.34,0.2,22.400000000000002,N/A
2019,6,16,6,30,58,61,117,0,79.60000000000001,0.1,23.6,N/A
2019,6,16,7,0,84,83,208,0,73.66,0.1,24.8,N/A
2019,6,16,7,30,100,100,307,0,67.59,0.2,25.900000000000002,N/A
2019,6,16,8,0,114,114,407,0,61.42,0.2,27,N/A
2019,6,16,8,30,126,126,507,0,55.18,0.2,27.8,N/A
2019,6,16,9,0,135,135,601,0,48.89,0.2,28.6,N/A
2019,6,16,9,30,143,143,689,0,42.57,0.2,29.3,N/A
2019,6,16,10,0,149,149,768,0,36.25,0.1,30,N/A
2019,6,16,10,30,153,153,837,0,29.97,0.1,30.6,N/A
2019,6,16,11,0,156,156,893,0,23.8,0.1,31.3,N/A
2019,6,16,11,30,159,159,936,0,17.900000000000002,0.1,31.900000000000002,N/A
2019,6,16,12,0,158,158,964,0,12.67,0.1,32.4,N/A
2019,6,16,12,30,147,147,981,0,9.370000000000001,0.1,32.7,N/A
2019,6,16,13,0,131,131,984,0,10.120000000000001,0.1,33,N/A
2019,6,16,13,30,131,131,967,0,14.3,0.1,32.9,N/A
2019,6,16,14,0,129,129,934,0,19.84,0.1,32.9,N/A
2019,6,16,14,30,127,127,888,0,25.86,0.1,32.7,N/A
2019,6,16,15,0,124,124,828,0,32.08,0.2,32.5,N/A
2019,6,16,15,30,120,120,755,0,38.37,0.2,32.300000000000004,N/A
2019,6,16,16,0,115,115,672,0,44.7,0.2,32,N/A
2019,6,16,16,30,110,110,581,0,51.01,0.2,31.6,N/A
2019,6,16,17,0,104,104,484,0,57.28,0.2,31.200000000000003,N/A
2019,6,16,17,30,94,94,382,0,63.5,0.2,30,N/A
2019,6,16,18,0,82,82,280,0,69.64,0.2,28.700000000000003,N/A
2019,6,16,18,30,75,68,182,0,75.66,0.2,28.700000000000003,N/A
2019,6,16,19,0,43,47,93,3,81.55,0.2,26.1,N/A
2019,6,16,19,30,20,21,26,7,87.18,0.2,25.5,N/A
2019,6,16,20,0,0,0,0,7,92.98,0.2,24.900000000000002,N/A
2019,6,16,20,30,0,0,0,7,98.33,0.2,24.700000000000003,N/A
2019,6,16,21,0,0,0,0,7,103.38,0.2,24.5,N/A
2019,6,16,21,30,0,0,0,6,108.08,0.2,24.200000000000003,N/A
2019,6,16,22,0,0,0,0,7,112.36,0.2,24,N/A
2019,6,16,22,30,0,0,0,7,116.13,0.2,23.700000000000003,N/A
2019,6,16,23,0,0,0,0,7,119.28,0.2,23.5,N/A
2019,6,16,23,30,0,0,0,7,121.72,0.2,23.200000000000003,N/A
2019,6,17,0,0,0,0,0,0,123.36,0.1,22.900000000000002,N/A
2019,6,17,0,30,0,0,0,3,124.12,0.1,22.700000000000003,N/A
2019,6,17,1,0,0,0,0,3,123.97,0.1,22.5,N/A
2019,6,17,1,30,0,0,0,3,122.91,0.1,22.200000000000003,N/A
2019,6,17,2,0,0,0,0,0,121,0.1,22,N/A
2019,6,17,2,30,0,0,0,0,118.31,0.1,21.900000000000002,N/A
2019,6,17,3,0,0,0,0,0,114.95,0.1,21.700000000000003,N/A
2019,6,17,3,30,0,0,0,0,111,0.1,21.6,N/A
2019,6,17,4,0,0,0,0,0,106.57000000000001,0.1,21.5,N/A
2019,6,17,4,30,0,0,0,0,101.74000000000001,0.2,21.5,N/A
2019,6,17,5,0,0,0,0,3,96.59,0.2,21.400000000000002,N/A
2019,6,17,5,30,2,4,4,3,91.17,0.2,22.400000000000002,N/A
2019,6,17,6,0,21,30,45,3,85.36,0.1,23.3,N/A
2019,6,17,6,30,55,53,121,3,79.62,0.1,24.400000000000002,N/A
2019,6,17,7,0,76,69,214,0,73.69,0.1,25.6,N/A
2019,6,17,7,30,87,83,314,0,67.62,0.1,26.900000000000002,N/A
2019,6,17,8,0,115,92,415,0,61.45,0.2,28.3,N/A
2019,6,17,8,30,113,102,515,0,55.22,0.2,29.1,N/A
2019,6,17,9,0,110,110,609,0,48.93,0.2,29.900000000000002,N/A
2019,6,17,9,30,117,117,696,0,42.61,0.2,30.5,N/A
2019,6,17,10,0,151,125,774,0,36.29,0.2,31.1,N/A
2019,6,17,10,30,128,128,842,0,30.01,0.2,31.6,N/A
2019,6,17,11,0,154,131,898,0,23.830000000000002,0.30000000000000004,32,N/A
2019,6,17,11,30,157,132,940,0,17.92,0.30000000000000004,32.2,N/A
2019,6,17,12,0,158,132,968,0,12.68,0.30000000000000004,32.5,N/A
2019,6,17,12,30,208,134,980,0,9.35,0.30000000000000004,32.6,N/A
2019,6,17,13,0,262,137,977,0,10.07,0.30000000000000004,32.7,N/A
2019,6,17,13,30,352,135,959,3,14.24,0.30000000000000004,32.7,N/A
2019,6,17,14,0,294,134,927,3,19.78,0.30000000000000004,32.7,N/A
2019,6,17,14,30,218,130,880,0,25.8,0.30000000000000004,32.6,N/A
2019,6,17,15,0,315,126,821,3,32.02,0.30000000000000004,32.5,N/A
2019,6,17,15,30,203,122,750,0,38.32,0.30000000000000004,32.2,N/A
2019,6,17,16,0,117,117,668,0,44.64,0.30000000000000004,31.8,N/A
2019,6,17,16,30,110,110,577,0,50.95,0.30000000000000004,31.400000000000002,N/A
2019,6,17,17,0,102,102,480,0,57.230000000000004,0.30000000000000004,30.900000000000002,N/A
2019,6,17,17,30,93,93,380,0,63.440000000000005,0.30000000000000004,30.1,N/A
